Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2021-01-01 00:00:00,2021-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2021-06-24 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,250,13,2255,6,6,6,6,6,NA,NA,NA,NA,2021-06-23 23:51:00,0
2021-06-24 01:00:00,WIND,600702,1,HCM,1,18974,1011,230,9,220,14,43,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 00:51:00,0
2021-06-24 02:00:00,WIND,600702,1,HCM,1,18974,1011,230,10,230,15,107,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 01:51:00,0
2021-06-24 03:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,16,247,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 02:51:00,0
2021-06-24 04:00:00,WIND,600702,1,HCM,1,18974,1011,240,12,240,19,333,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 03:51:00,0
2021-06-24 05:00:00,WIND,600702,1,HCM,1,18974,1011,240,13,250,20,401,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 04:51:00,0
2021-06-24 06:00:00,WIND,600702,1,HCM,1,18974,1011,230,13,230,19,529,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 05:51:00,0
2021-06-24 07:00:00,WIND,600702,1,HCM,1,18974,1011,230,14,230,20,614,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 06:51:00,0
2021-06-24 08:00:00,WIND,600702,1,HCM,1,18974,1011,230,14,230,21,651,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 07:51:00,0
2021-06-24 09:00:00,WIND,600702,1,HCM,1,18974,1011,230,14,230,20,758,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 08:54:00,0
2021-06-24 10:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,250,22,910,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 09:51:00,0
2021-06-24 11:00:00,WIND,600702,1,HCM,1,18974,1011,270,11,270,16,956,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 10:51:00,0
2021-06-24 12:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,290,17,1110,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 11:51:00,0
2021-06-24 13:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,300,16,1154,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 12:51:00,0
2021-06-24 14:00:00,WIND,600702,1,HCM,1,18974,1011,310,10,310,14,1306,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 13:51:00,0
2021-06-24 15:00:00,WIND,600702,1,HCM,1,18974,1011,340,12,350,19,1448,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 14:51:00,0
2021-06-24 16:00:00,WIND,600702,1,HCM,1,18974,1011,360,17,10,25,1546,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 15:51:00,0
2021-06-24 17:00:00,WIND,600702,1,HCM,1,18974,1011,360,22,10,32,1642,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 16:51:00,0
2021-06-24 18:00:00,WIND,600702,1,HCM,1,18974,1011,10,24,10,35,1702,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 17:51:00,0
2021-06-24 19:00:00,WIND,600702,1,HCM,1,18974,1011,10,24,10,33,1758,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 18:51:00,0
2021-06-24 20:00:00,WIND,600702,1,HCM,1,18974,1011,10,25,360,34,1925,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 19:51:00,0
2021-06-24 21:00:00,WIND,600702,1,HCM,1,18974,1011,360,25,360,35,2049,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 20:54:00,0
2021-06-24 22:00:00,WIND,600702,1,HCM,1,18974,1011,10,26,10,34,2127,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 21:51:00,0
2021-06-24 23:00:00,WIND,600702,1,HCM,1,18974,1011,10,26,10,35,2234,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 22:51:00,0
2021-06-25 00:00:00,WIND,600702,1,HCM,1,18974,1011,10,26,10,35,2306,6,6,6,6,6,NA,NA,NA,NA,2021-06-24 23:51:00,0
2021-06-25 01:00:00,WIND,600702,1,HCM,1,18974,1011,10,25,10,34,39,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 00:51:00,0
2021-06-25 02:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,10,32,56,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 01:51:00,0
2021-06-25 03:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,32,228,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 02:51:00,0
2021-06-25 04:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,10,29,334,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 03:51:00,0
2021-06-25 05:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,20,31,406,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 04:51:00,0
2021-06-25 06:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,30,515,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 05:51:00,0
2021-06-25 07:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,10,31,649,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 06:51:00,0
2021-06-25 08:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,32,654,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 07:51:00,0
2021-06-25 09:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,31,831,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 08:54:00,0
2021-06-25 10:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,10,30,948,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 09:51:00,0
2021-06-25 11:00:00,WIND,600702,1,HCM,1,18974,1011,10,24,10,31,1040,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 10:51:00,0
2021-06-25 12:00:00,WIND,600702,1,HCM,1,18974,1011,20,24,10,32,1139,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 11:51:00,0
2021-06-25 13:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,30,1233,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 12:51:00,0
2021-06-25 14:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,31,1322,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 13:51:00,0
2021-06-25 15:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,20,32,1350,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 14:51:00,0
2021-06-25 16:00:00,WIND,600702,1,HCM,1,18974,1011,10,23,10,31,1519,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 15:51:00,0
2021-06-25 17:00:00,WIND,600702,1,HCM,1,18974,1011,10,22,10,30,1620,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 16:51:00,0
2021-06-25 18:00:00,WIND,600702,1,HCM,1,18974,1011,20,21,10,29,1655,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 17:51:00,0
2021-06-25 19:00:00,WIND,600702,1,HCM,1,18974,1011,20,21,20,27,1820,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 18:51:00,0
2021-06-25 20:00:00,WIND,600702,1,HCM,1,18974,1011,30,18,20,26,1850,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 19:51:00,0
2021-06-25 21:00:00,WIND,600702,1,HCM,1,18974,1011,30,16,30,23,1958,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 20:54:00,0
2021-06-25 22:00:00,WIND,600702,1,HCM,1,18974,1011,30,15,30,20,2109,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 21:51:00,0
2021-06-25 23:00:00,WIND,600702,1,HCM,1,18974,1011,30,12,30,17,2205,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 22:51:00,0
2021-06-26 00:00:00,WIND,600702,1,HCM,1,18974,1011,30,13,20,18,2310,6,6,6,6,6,NA,NA,NA,NA,2021-06-25 23:51:00,0
2021-06-26 01:00:00,WIND,600702,1,HCM,1,18974,1011,30,13,30,18,12,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 00:51:00,0
2021-06-26 02:00:00,WIND,600702,1,HCM,1,18974,1011,30,10,20,15,102,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 01:51:00,0
2021-06-26 03:00:00,WIND,600702,1,HCM,1,18974,1011,30,10,30,16,214,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 02:51:00,0
2021-06-26 04:00:00,WIND,600702,1,HCM,1,18974,1011,30,8,40,13,332,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 03:51:00,0
2021-06-26 05:00:00,WIND,600702,1,HCM,1,18974,1011,30,9,30,12,412,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 04:51:00,0
2021-06-26 06:00:00,WIND,600702,1,HCM,1,18974,1011,30,9,30,14,451,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 05:51:00,0
2021-06-26 07:00:00,WIND,600702,1,HCM,1,18974,1011,20,10,20,14,633,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 06:51:00,0
2021-06-26 08:00:00,WIND,600702,1,HCM,1,18974,1011,20,11,20,15,747,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 07:51:00,0
2021-06-26 09:00:00,WIND,600702,1,HCM,1,18974,1011,20,13,20,16,802,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 08:54:00,0
2021-06-26 10:00:00,WIND,600702,1,HCM,1,18974,1011,20,12,30,15,920,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 09:51:00,0
2021-06-26 11:00:00,WIND,600702,1,HCM,1,18974,1011,20,11,10,14,1027,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 10:51:00,0
2021-06-26 12:00:00,WIND,600702,1,HCM,1,18974,1011,10,12,20,15,1104,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 11:51:00,0
2021-06-26 13:00:00,WIND,600702,1,HCM,1,18974,1011,360,12,10,16,1239,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 12:51:00,0
2021-06-26 14:00:00,WIND,600702,1,HCM,1,18974,1011,360,14,360,17,1323,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 13:51:00,0
2021-06-26 15:00:00,WIND,600702,1,HCM,1,18974,1011,360,12,360,16,1354,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 14:51:00,0
2021-06-26 16:00:00,WIND,600702,1,HCM,1,18974,1011,350,11,350,16,1544,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 15:51:00,0
2021-06-26 17:00:00,WIND,600702,1,HCM,1,18974,1011,350,12,350,16,1626,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 16:51:00,0
2021-06-26 18:00:00,WIND,600702,1,HCM,1,18974,1011,350,12,350,16,1654,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 17:51:00,0
2021-06-26 19:00:00,WIND,600702,1,HCM,1,18974,1011,340,11,340,15,1827,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 18:51:00,0
2021-06-26 20:00:00,WIND,600702,1,HCM,1,18974,1011,350,10,340,14,1923,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 19:51:00,0
2021-06-26 21:00:00,WIND,600702,1,HCM,1,18974,1011,350,9,350,12,1951,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 20:53:00,0
2021-06-26 22:00:00,WIND,600702,1,HCM,1,18974,1011,350,8,350,12,2059,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 21:51:00,0
2021-06-26 23:00:00,WIND,600702,1,HCM,1,18974,1011,340,7,350,10,2214,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 22:51:00,0
2021-06-27 00:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,340,11,2347,6,6,6,6,6,NA,NA,NA,NA,2021-06-26 23:51:00,0
2021-06-27 01:00:00,WIND,600702,1,HCM,1,18974,1011,340,8,340,12,2352,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 00:51:00,0
2021-06-27 02:00:00,WIND,600702,1,HCM,1,18974,1011,340,8,340,12,140,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 01:51:00,0
2021-06-27 03:00:00,WIND,600702,1,HCM,1,18974,1011,340,7,340,10,156,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 02:51:00,0
2021-06-27 04:00:00,WIND,600702,1,HCM,1,18974,1011,340,7,340,10,332,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 03:51:00,0
2021-06-27 05:00:00,WIND,600702,1,HCM,1,18974,1011,330,7,330,10,441,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 04:51:00,0
2021-06-27 06:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,330,11,511,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 05:51:00,0
2021-06-27 07:00:00,WIND,600702,1,HCM,1,18974,1011,340,8,320,11,643,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 06:51:00,0
2021-06-27 08:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,320,10,655,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 07:51:00,0
2021-06-27 09:00:00,WIND,600702,1,HCM,1,18974,1011,330,7,310,11,754,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 08:54:00,0
2021-06-27 10:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,300,11,943,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 09:51:00,0
2021-06-27 11:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,11,1046,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 11:58:00,0
2021-06-27 12:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,320,12,1123,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 11:59:00,0
2021-06-27 13:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,11,1215,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 12:51:00,0
2021-06-27 14:00:00,WIND,600702,1,HCM,1,18974,1011,310,8,320,12,1347,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 13:51:00,0
2021-06-27 15:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,300,12,1405,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 14:51:00,0
2021-06-27 16:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,12,1458,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 15:51:00,0
2021-06-27 17:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,9,1611,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 16:51:00,0
2021-06-27 18:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,300,12,1739,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 17:51:00,0
2021-06-27 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,11,1825,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 18:51:00,0
2021-06-27 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,320,9,1914,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 19:51:00,0
2021-06-27 21:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,300,10,2028,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 20:54:00,0
2021-06-27 22:00:00,WIND,600702,1,HCM,1,18974,1011,330,5,330,8,2126,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 21:51:00,0
2021-06-27 23:00:00,WIND,600702,1,HCM,1,18974,1011,330,3,320,6,2219,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 22:51:00,0
2021-06-28 00:00:00,WIND,600702,1,HCM,1,18974,1011,320,5,320,9,2337,6,6,6,6,6,NA,NA,NA,NA,2021-06-27 23:51:00,0
2021-06-28 01:00:00,WIND,600702,1,HCM,1,18974,1011,300,6,320,9,2352,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 00:51:00,0
2021-06-28 02:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,290,9,55,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 01:51:00,0
2021-06-28 03:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,310,10,235,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 02:51:00,0
2021-06-28 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,300,9,252,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 03:51:00,0
2021-06-28 05:00:00,WIND,600702,1,HCM,1,18974,1011,300,5,340,8,436,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 04:51:00,0
2021-06-28 06:00:00,WIND,600702,1,HCM,1,18974,1011,320,5,360,9,529,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 05:51:00,0
2021-06-28 07:00:00,WIND,600702,1,HCM,1,18974,1011,310,5,300,8,614,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 06:51:00,0
2021-06-28 08:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,320,9,735,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 07:51:00,0
2021-06-28 09:00:00,WIND,600702,1,HCM,1,18974,1011,320,5,330,10,751,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 08:53:00,0
2021-06-28 10:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,350,10,926,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 09:51:00,0
2021-06-28 11:00:00,WIND,600702,1,HCM,1,18974,1011,330,3,300,9,950,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 10:51:00,0
2021-06-28 12:00:00,WIND,600702,1,HCM,1,18974,1011,10,3,20,8,1104,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 11:51:00,0
2021-06-28 13:00:00,WIND,600702,1,HCM,1,18974,1011,350,5,360,8,1223,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 12:51:00,0
2021-06-28 14:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,320,13,1343,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 13:51:00,0
2021-06-28 15:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,350,13,1438,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 14:51:00,0
2021-06-28 16:00:00,WIND,600702,1,HCM,1,18974,1011,330,9,330,14,1531,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 15:51:00,0
2021-06-28 17:00:00,WIND,600702,1,HCM,1,18974,1011,330,10,320,14,1636,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 16:51:00,0
2021-06-28 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,320,13,1658,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 17:51:00,0
2021-06-28 19:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,330,12,1809,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 18:51:00,0
2021-06-28 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,310,13,1858,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 19:51:00,0
2021-06-28 21:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,320,9,1957,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 20:55:00,0
2021-06-28 22:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,320,11,2142,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 21:51:00,0
2021-06-28 23:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,330,12,2246,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 22:51:00,0
2021-06-29 00:00:00,WIND,600702,1,HCM,1,18974,1011,350,9,350,13,2302,6,6,6,6,6,NA,NA,NA,NA,2021-06-28 23:51:00,0
2021-06-29 01:00:00,WIND,600702,1,HCM,1,18974,1011,350,9,340,14,40,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 00:51:00,0
2021-06-29 02:00:00,WIND,600702,1,HCM,1,18974,1011,340,9,340,13,101,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 01:51:00,0
2021-06-29 03:00:00,WIND,600702,1,HCM,1,18974,1011,350,10,360,14,249,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 02:51:00,0
2021-06-29 04:00:00,WIND,600702,1,HCM,1,18974,1011,360,10,350,14,307,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 03:51:00,0
2021-06-29 05:00:00,WIND,600702,1,HCM,1,18974,1011,360,9,360,13,406,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 04:51:00,0
2021-06-29 06:00:00,WIND,600702,1,HCM,1,18974,1011,360,9,360,13,500,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 05:51:00,0
2021-06-29 07:00:00,WIND,600702,1,HCM,1,18974,1011,10,9,10,13,640,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 06:51:00,0
2021-06-29 08:00:00,WIND,600702,1,HCM,1,18974,1011,10,9,20,14,712,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 07:51:00,0
2021-06-29 09:00:00,WIND,600702,1,HCM,1,18974,1011,10,10,10,13,832,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 08:55:00,0
2021-06-29 10:00:00,WIND,600702,1,HCM,1,18974,1011,10,10,10,13,924,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 09:51:00,0
2021-06-29 11:00:00,WIND,600702,1,HCM,1,18974,1011,360,9,360,13,1019,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 10:51:00,0
2021-06-29 12:00:00,WIND,600702,1,HCM,1,18974,1011,360,11,350,15,1143,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 11:51:00,0
2021-06-29 13:00:00,WIND,600702,1,HCM,1,18974,1011,360,12,360,16,1249,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 12:51:00,0
2021-06-29 14:00:00,WIND,600702,1,HCM,1,18974,1011,360,13,360,17,1311,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 13:51:00,0
2021-06-29 15:00:00,WIND,600702,1,HCM,1,18974,1011,360,14,10,20,1441,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 14:51:00,0
2021-06-29 16:00:00,WIND,600702,1,HCM,1,18974,1011,360,14,350,18,1507,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 15:51:00,0
2021-06-29 17:00:00,WIND,600702,1,HCM,1,18974,1011,350,14,340,19,1613,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 16:51:00,0
2021-06-29 18:00:00,WIND,600702,1,HCM,1,18974,1011,350,14,350,18,1706,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 17:51:00,0
2021-06-29 19:00:00,WIND,600702,1,HCM,1,18974,1011,350,14,360,18,1843,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 18:51:00,0
2021-06-29 20:00:00,WIND,600702,1,HCM,1,18974,1011,350,13,360,18,1852,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 19:51:00,0
2021-06-29 21:00:00,WIND,600702,1,HCM,1,18974,1011,350,14,360,18,1958,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 20:55:00,0
2021-06-29 22:00:00,WIND,600702,1,HCM,1,18974,1011,360,13,360,18,2138,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 21:51:00,0
2021-06-29 23:00:00,WIND,600702,1,HCM,1,18974,1011,350,13,360,17,2210,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 22:51:00,0
2021-06-30 00:00:00,WIND,600702,1,HCM,1,18974,1011,350,13,360,19,2311,6,6,6,6,6,NA,NA,NA,NA,2021-06-29 23:51:00,0
2021-06-30 01:00:00,WIND,600702,1,HCM,1,18974,1011,360,12,350,17,2353,6,6,6,6,6,NA,NA,NA,NA,2021-06-30 00:51:00,0
2021-06-30 02:00:00,WIND,600702,1,HCM,1,18974,1011,360,13,360,17,118,6,6,6,6,6,NA,NA,NA,NA,2021-06-30 01:51:00,0
2021-06-30 03:00:00,WIND,600702,1,HCM,1,18974,1011,360,11,10,15,219,6,6,6,6,6,NA,NA,NA,NA,2021-06-30 02:51:00,0
2021-06-30 04:00:00,WIND,600702,1,HCM,1,18974,1011,360,11,360,15,303,6,6,6,6,6,NA,NA,NA,NA,2021-06-30 03:51:00,0
2021-06-30 05:00:00,WIND,600702,1,HCM,1,18974,1011,360,10,360,14,358,6,6,6,6,6,NA,NA,NA,NA,2021-06-30 04:51:00,0
