Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2011-06-27 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,10,260,16,1612,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 16:51:00,0
2011-06-27 18:00:00,WIND,600702,1,HCM,1,18974,1011,270,10,250,14,1655,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 17:51:00,0
2011-06-27 19:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,270,13,1838,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 18:52:00,0
2011-06-27 20:00:00,WIND,600702,1,HCM,1,18974,1011,260,9,270,13,1901,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 19:52:00,0
2011-06-27 21:00:00,WIND,600702,1,HCM,1,18974,1011,250,7,260,10,1951,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 20:54:00,0
2011-06-27 22:00:00,WIND,600702,1,HCM,1,18974,1011,250,7,250,9,2145,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 21:52:00,0
2011-06-27 23:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,240,9,2211,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 22:51:00,0
2011-06-28 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,240,10,2339,6,6,6,6,6,NA,NA,NA,NA,2011-06-27 23:53:00,0
2011-06-28 01:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,240,11,2357,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 00:53:00,0
2011-06-28 02:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,250,12,149,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 01:52:00,0
2011-06-28 03:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,240,11,154,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 02:52:00,0
2011-06-28 04:00:00,WIND,600702,1,HCM,1,18974,1011,230,7,240,14,259,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 03:52:00,0
2011-06-28 05:00:00,WIND,600702,1,HCM,1,18974,1011,230,7,230,11,351,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 04:52:00,0
2011-06-28 06:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,240,14,537,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 05:51:00,0
2011-06-28 07:00:00,WIND,600702,1,HCM,1,18974,1011,240,10,240,15,614,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 06:52:00,0
2011-06-28 08:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,240,16,727,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 07:52:00,0
2011-06-28 09:00:00,WIND,600702,1,HCM,1,18974,1011,230,12,240,18,829,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 08:54:00,0
2011-06-28 10:00:00,WIND,600702,1,HCM,1,18974,1011,220,12,230,19,905,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 09:52:00,0
2011-06-28 11:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,220,17,1008,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 10:52:00,0
2011-06-28 12:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,18,1108,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 11:52:00,0
2011-06-28 13:00:00,WIND,600702,1,HCM,1,18974,1011,230,12,230,19,1239,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 12:52:00,0
2011-06-28 14:00:00,WIND,600702,1,HCM,1,18974,1011,230,13,240,20,1343,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 13:52:00,0
2011-06-28 15:00:00,WIND,600702,1,HCM,1,18974,1011,230,13,240,19,1433,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 14:52:00,0
2011-06-28 16:00:00,WIND,600702,1,HCM,1,18974,1011,230,12,230,18,1454,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 15:51:00,0
2011-06-28 17:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,220,17,1556,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 16:51:00,0
2011-06-28 18:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,16,1712,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 17:52:00,0
2011-06-28 19:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,16,1803,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 18:51:00,0
2011-06-28 20:00:00,WIND,600702,1,HCM,1,18974,1011,230,9,220,14,1910,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 19:51:00,0
2011-06-28 21:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,220,11,2008,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 21:00:00,0
2011-06-28 22:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,220,11,2140,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 21:51:00,0
2011-06-28 23:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,210,13,2248,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 22:51:00,0
2011-06-29 00:00:00,WIND,600702,1,HCM,1,18974,1011,230,8,240,13,2341,6,6,6,6,6,NA,NA,NA,NA,2011-06-28 23:52:00,0
2011-06-29 01:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,250,12,2351,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 00:52:00,0
2011-06-29 02:00:00,WIND,600702,1,HCM,1,18974,1011,300,7,280,14,52,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 01:52:00,0
2011-06-29 03:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,300,12,155,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 02:52:00,0
2011-06-29 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,270,9,257,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 03:52:00,0
2011-06-29 05:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,270,8,438,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 04:52:00,0
2011-06-29 06:00:00,WIND,600702,1,HCM,1,18974,1011,270,7,260,10,518,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 05:52:00,0
2011-06-29 07:00:00,WIND,600702,1,HCM,1,18974,1011,260,8,250,12,638,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 06:52:00,0
2011-06-29 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,9,250,12,741,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 07:52:00,0
2011-06-29 09:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,220,15,848,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 08:54:00,0
2011-06-29 10:00:00,WIND,600702,1,HCM,1,18974,1011,240,13,230,19,948,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 09:51:00,0
2011-06-29 11:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,230,19,1027,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 10:51:00,0
2011-06-29 12:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,240,18,1143,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 11:52:00,0
2011-06-29 13:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,250,19,1227,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 12:51:00,0
2011-06-29 14:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,230,20,1348,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 13:51:00,0
2011-06-29 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,230,19,1404,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 14:52:00,0
2011-06-29 16:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,250,19,1504,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 15:52:00,0
2011-06-29 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,12,280,17,1551,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 16:52:00,0
2011-06-29 18:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,270,16,1724,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 17:52:00,0
2011-06-29 19:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,250,17,1849,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 18:52:00,0
2011-06-29 20:00:00,WIND,600702,1,HCM,1,18974,1011,260,11,260,17,1851,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 19:51:00,0
2011-06-29 21:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,260,18,2043,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 20:54:00,0
2011-06-29 22:00:00,WIND,600702,1,HCM,1,18974,1011,260,9,260,13,2057,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 21:51:00,0
2011-06-29 23:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,280,14,2239,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 22:51:00,0
2011-06-30 00:00:00,WIND,600702,1,HCM,1,18974,1011,270,7,260,13,2251,6,6,6,6,6,NA,NA,NA,NA,2011-06-29 23:51:00,0
2011-06-30 01:00:00,WIND,600702,1,HCM,1,18974,1011,280,9,280,14,1,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 00:52:00,0
2011-06-30 02:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,280,13,126,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 01:52:00,0
2011-06-30 03:00:00,WIND,600702,1,HCM,1,18974,1011,270,9,260,15,237,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 02:52:00,0
2011-06-30 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,260,12,328,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 03:52:00,0
2011-06-30 05:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,290,19,416,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 04:52:00,0
2011-06-30 06:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,290,17,546,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 05:51:00,0
2011-06-30 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,290,16,648,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 06:51:00,0
2011-06-30 08:00:00,WIND,600702,1,HCM,1,18974,1011,300,11,290,16,654,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 07:51:00,0
2011-06-30 09:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,310,20,810,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 08:54:00,0
2011-06-30 10:00:00,WIND,600702,1,HCM,1,18974,1011,300,11,310,18,913,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 09:52:00,0
2011-06-30 11:00:00,WIND,600702,1,HCM,1,18974,1011,310,13,290,18,1009,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 10:51:00,0
2011-06-30 12:00:00,WIND,600702,1,HCM,1,18974,1011,310,14,300,19,1138,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 11:51:00,0
2011-06-30 13:00:00,WIND,600702,1,HCM,1,18974,1011,300,14,290,20,1214,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 12:51:00,0
2011-06-30 14:00:00,WIND,600702,1,HCM,1,18974,1011,300,13,310,19,1342,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 13:51:00,0
2011-06-30 15:00:00,WIND,600702,1,HCM,1,18974,1011,300,13,320,20,1420,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 14:51:00,0
2011-06-30 16:00:00,WIND,600702,1,HCM,1,18974,1011,300,14,310,19,1526,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 15:51:00,0
2011-06-30 17:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,300,17,1555,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 16:51:00,0
2011-06-30 18:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,310,17,1727,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 17:51:00,0
2011-06-30 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,300,16,1843,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 18:51:00,0
2011-06-30 20:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,300,16,1901,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 19:51:00,0
2011-06-30 21:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,300,13,1955,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 20:55:00,0
2011-06-30 22:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,11,2105,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 21:51:00,0
2011-06-30 23:00:00,WIND,600702,1,HCM,1,18974,1011,300,5,310,8,2151,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 22:51:00,0
2011-07-01 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,5,300,11,2308,6,6,6,6,6,NA,NA,NA,NA,2011-06-30 23:52:00,0
2011-07-01 01:00:00,WIND,600702,1,HCM,1,18974,1011,280,5,280,7,49,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 00:52:00,0
2011-07-01 02:00:00,WIND,600702,1,HCM,1,18974,1011,290,3,280,7,50,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 01:52:00,0
2011-07-01 03:00:00,WIND,600702,1,HCM,1,18974,1011,270,2,280,6,213,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 02:52:00,0
2011-07-01 04:00:00,WIND,600702,1,HCM,1,18974,1011,280,5,280,7,257,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 03:51:00,0
2011-07-01 05:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,270,7,412,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 04:51:00,0
2011-07-01 06:00:00,WIND,600702,1,HCM,1,18974,1011,260,4,260,7,549,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 05:52:00,0
2011-07-01 07:00:00,WIND,600702,1,HCM,1,18974,1011,260,6,260,9,607,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 06:51:00,0
2011-07-01 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,6,270,10,655,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 07:51:00,0
2011-07-01 09:00:00,WIND,600702,1,HCM,1,18974,1011,220,5,190,8,845,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 08:54:00,0
2011-07-01 10:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,190,9,947,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 09:52:00,0
2011-07-01 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,200,13,1049,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 10:52:00,0
2011-07-01 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,190,14,1108,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 11:51:00,0
2011-07-01 13:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,180,13,1244,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 12:51:00,0
2011-07-01 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,190,14,1333,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 13:51:00,0
2011-07-01 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,10,190,13,1441,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 14:51:00,0
2011-07-01 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,9,190,12,1502,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 15:51:00,0
2011-07-01 17:00:00,WIND,600702,1,HCM,1,18974,1011,180,9,190,11,1618,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 16:51:00,0
2011-07-01 18:00:00,WIND,600702,1,HCM,1,18974,1011,170,8,190,11,1651,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 17:51:00,0
2011-07-01 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,7,160,10,1754,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 18:51:00,0
2011-07-01 20:00:00,WIND,600702,1,HCM,1,18974,1011,170,6,170,9,1904,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 19:52:00,0
2011-07-01 21:00:00,WIND,600702,1,HCM,1,18974,1011,160,6,150,8,2048,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 20:54:00,0
2011-07-01 22:00:00,WIND,600702,1,HCM,1,18974,1011,160,6,150,8,2051,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 21:51:00,0
2011-07-01 23:00:00,WIND,600702,1,HCM,1,18974,1011,160,5,170,7,2150,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 22:52:00,0
2011-07-02 00:00:00,WIND,600702,1,HCM,1,18974,1011,150,5,140,6,2340,6,6,6,6,6,NA,NA,NA,NA,2011-07-01 23:51:00,0
2011-07-02 01:00:00,WIND,600702,1,HCM,1,18974,1011,140,5,130,6,4,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 00:51:00,0
2011-07-02 02:00:00,WIND,600702,1,HCM,1,18974,1011,130,6,120,8,140,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 01:51:00,0
2011-07-02 03:00:00,WIND,600702,1,HCM,1,18974,1011,140,7,140,9,216,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 02:52:00,0
2011-07-02 04:00:00,WIND,600702,1,HCM,1,18974,1011,150,8,150,13,344,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 03:51:00,0
2011-07-02 05:00:00,WIND,600702,1,HCM,1,18974,1011,150,10,150,13,436,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 04:51:00,0
2011-07-02 06:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,150,13,545,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 05:52:00,0
2011-07-02 07:00:00,WIND,600702,1,HCM,1,18974,1011,160,11,150,15,647,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 06:52:00,0
2011-07-02 08:00:00,WIND,600702,1,HCM,1,18974,1011,160,12,160,15,716,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 07:51:00,0
2011-07-02 09:00:00,WIND,600702,1,HCM,1,18974,1011,160,11,160,14,807,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 08:54:00,0
2011-07-02 10:00:00,WIND,600702,1,HCM,1,18974,1011,160,11,150,15,850,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 09:51:00,0
2011-07-02 11:00:00,WIND,600702,1,HCM,1,18974,1011,150,11,150,14,1002,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 10:52:00,0
2011-07-02 12:00:00,WIND,600702,1,HCM,1,18974,1011,150,11,150,14,1135,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 11:52:00,0
2011-07-02 13:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,160,14,1218,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 12:52:00,0
2011-07-02 14:00:00,WIND,600702,1,HCM,1,18974,1011,150,10,160,13,1308,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 13:51:00,0
2011-07-02 15:00:00,WIND,600702,1,HCM,1,18974,1011,150,9,150,12,1358,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 14:51:00,0
2011-07-02 16:00:00,WIND,600702,1,HCM,1,18974,1011,150,8,150,11,1503,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 15:52:00,0
2011-07-02 17:00:00,WIND,600702,1,HCM,1,18974,1011,150,8,150,11,1640,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 16:52:00,0
2011-07-02 18:00:00,WIND,600702,1,HCM,1,18974,1011,160,8,150,12,1707,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 17:52:00,0
2011-07-02 19:00:00,WIND,600702,1,HCM,1,18974,1011,160,6,170,9,1757,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 18:52:00,0
2011-07-02 20:00:00,WIND,600702,1,HCM,1,18974,1011,150,6,140,10,1912,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 19:51:00,0
2011-07-02 21:00:00,WIND,600702,1,HCM,1,18974,1011,150,6,150,9,2028,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 20:54:00,0
2011-07-02 22:00:00,WIND,600702,1,HCM,1,18974,1011,150,6,150,8,2146,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 21:51:00,0
2011-07-02 23:00:00,WIND,600702,1,HCM,1,18974,1011,150,7,160,10,2242,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 22:51:00,0
2011-07-03 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,160,10,2256,6,6,6,6,6,NA,NA,NA,NA,2011-07-02 23:52:00,0
2011-07-03 01:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,200,9,2353,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 00:51:00,0
2011-07-03 02:00:00,WIND,600702,1,HCM,1,18974,1011,190,6,210,7,149,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 01:51:00,0
2011-07-03 03:00:00,WIND,600702,1,HCM,1,18974,1011,200,6,210,8,153,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 02:52:00,0
2011-07-03 04:00:00,WIND,600702,1,HCM,1,18974,1011,200,6,200,8,322,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 03:51:00,0
2011-07-03 05:00:00,WIND,600702,1,HCM,1,18974,1011,200,5,200,7,350,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 04:52:00,0
2011-07-03 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,6,190,8,532,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 05:51:00,0
2011-07-03 07:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,180,9,615,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 06:51:00,0
2011-07-03 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,7,190,11,706,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 07:52:00,0
2011-07-03 09:00:00,WIND,600702,1,HCM,1,18974,1011,240,5,230,9,823,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 08:54:00,0
2011-07-03 10:00:00,WIND,600702,1,HCM,1,18974,1011,250,5,280,8,901,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 09:52:00,0
2011-07-03 11:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,240,10,1000,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 10:51:00,0
2011-07-03 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,5,150,9,1125,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 11:51:00,0
2011-07-03 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,5,190,8,1249,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 12:51:00,0
2011-07-03 14:00:00,WIND,600702,1,HCM,1,18974,1011,180,5,170,8,1253,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 13:51:00,0
2011-07-03 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,3,180,7,1403,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 14:51:00,0
2011-07-03 16:00:00,WIND,600702,1,HCM,1,18974,1011,170,3,220,7,1450,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 15:51:00,0
2011-07-03 17:00:00,WIND,600702,1,HCM,1,18974,1011,160,4,170,7,1628,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 16:51:00,0
2011-07-03 18:00:00,WIND,600702,1,HCM,1,18974,1011,360,3,50,6,1737,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 17:51:00,0
2011-07-03 19:00:00,WIND,600702,1,HCM,1,18974,1011,20,4,350,7,1800,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 18:52:00,0
2011-07-03 20:00:00,WIND,600702,1,HCM,1,18974,1011,90,4,110,6,1927,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 19:51:00,0
2011-07-03 21:00:00,WIND,600702,1,HCM,1,18974,1011,100,4,100,6,1952,6,6,6,6,6,NA,NA,NA,NA,2011-07-03 20:54:00,0
