Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2017-01-01 00:00:00,2017-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2017-06-22 13:00:00,WIND,600702,1,HCM,1,18974,1011,240,15,240,21,1248,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 12:51:00,0
2017-06-22 14:00:00,WIND,600702,1,HCM,1,18974,1011,230,15,230,22,1315,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 13:51:00,0
2017-06-22 15:00:00,WIND,600702,1,HCM,1,18974,1011,230,15,230,24,1414,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 14:51:00,0
2017-06-22 16:00:00,WIND,600702,1,HCM,1,18974,1011,220,15,220,23,1515,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 15:51:00,0
2017-06-22 17:00:00,WIND,600702,1,HCM,1,18974,1011,220,15,210,24,1612,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 16:51:00,0
2017-06-22 18:00:00,WIND,600702,1,HCM,1,18974,1011,210,15,230,23,1652,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 17:51:00,0
2017-06-22 19:00:00,WIND,600702,1,HCM,1,18974,1011,210,16,210,25,1844,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 18:52:00,0
2017-06-22 20:00:00,WIND,600702,1,HCM,1,18974,1011,210,18,210,27,1938,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 19:51:00,0
2017-06-22 21:00:00,WIND,600702,1,HCM,1,18974,1011,200,19,180,27,2034,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 20:53:00,0
2017-06-22 22:00:00,WIND,600702,1,HCM,1,18974,1011,190,20,190,29,2147,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 21:51:00,0
2017-06-22 23:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,28,2203,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 22:51:00,0
2017-06-23 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,29,2308,6,6,6,6,6,NA,NA,NA,NA,2017-06-22 23:51:00,0
2017-06-23 01:00:00,WIND,600702,1,HCM,1,18974,1011,200,21,210,30,29,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 00:52:00,0
2017-06-23 02:00:00,WIND,600702,1,HCM,1,18974,1011,210,22,210,31,113,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 01:51:00,0
2017-06-23 03:00:00,WIND,600702,1,HCM,1,18974,1011,220,23,230,32,227,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 02:51:00,0
2017-06-23 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,21,220,30,315,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 03:51:00,0
2017-06-23 05:00:00,WIND,600702,1,HCM,1,18974,1011,240,20,230,32,400,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 04:51:00,0
2017-06-23 06:00:00,WIND,600702,1,HCM,1,18974,1011,260,18,270,29,457,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 05:51:00,0
2017-06-23 07:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,250,24,611,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 06:51:00,0
2017-06-23 08:00:00,WIND,600702,1,HCM,1,18974,1011,270,17,260,26,709,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 07:51:00,0
2017-06-23 09:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,260,28,814,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 08:53:00,0
2017-06-23 10:00:00,WIND,600702,1,HCM,1,18974,1011,280,16,270,25,851,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 09:51:00,0
2017-06-23 11:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,280,24,1021,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 10:51:00,0
2017-06-23 12:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,270,28,1103,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 11:51:00,0
2017-06-23 13:00:00,WIND,600702,1,HCM,1,18974,1011,270,17,260,24,1234,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 12:51:00,0
2017-06-23 14:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,250,24,1338,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 13:51:00,0
2017-06-23 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,18,260,25,1352,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 14:52:00,0
2017-06-23 16:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,250,25,1452,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 15:51:00,0
2017-06-23 17:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,260,26,1605,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 16:51:00,0
2017-06-23 18:00:00,WIND,600702,1,HCM,1,18974,1011,260,15,260,23,1749,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 17:51:00,0
2017-06-23 19:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,260,23,1809,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 18:51:00,0
2017-06-23 20:00:00,WIND,600702,1,HCM,1,18974,1011,260,15,260,23,1908,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 19:51:00,0
2017-06-23 21:00:00,WIND,600702,1,HCM,1,18974,1011,260,14,260,25,2021,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 20:53:00,0
2017-06-23 22:00:00,WIND,600702,1,HCM,1,18974,1011,260,14,270,24,2144,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 21:51:00,0
2017-06-23 23:00:00,WIND,600702,1,HCM,1,18974,1011,260,16,270,25,2205,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 22:51:00,0
2017-06-24 00:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,270,27,2257,6,6,6,6,6,NA,NA,NA,NA,2017-06-23 23:51:00,0
2017-06-24 01:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,260,25,14,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 00:51:00,0
2017-06-24 02:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,260,28,137,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 01:51:00,0
2017-06-24 03:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,280,23,211,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 02:51:00,0
2017-06-24 04:00:00,WIND,600702,1,HCM,1,18974,1011,260,18,260,29,325,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 03:51:00,0
2017-06-24 05:00:00,WIND,600702,1,HCM,1,18974,1011,260,16,260,26,415,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 04:51:00,0
2017-06-24 06:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,300,26,544,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 05:51:00,0
2017-06-24 07:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,290,24,631,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 06:51:00,0
2017-06-24 08:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,270,27,733,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 07:51:00,0
2017-06-24 09:00:00,WIND,600702,1,HCM,1,18974,1011,260,19,270,28,849,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 08:54:00,0
2017-06-24 10:00:00,WIND,600702,1,HCM,1,18974,1011,260,21,260,31,914,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 09:51:00,0
2017-06-24 11:00:00,WIND,600702,1,HCM,1,18974,1011,270,21,260,39,959,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 10:51:00,0
2017-06-24 12:00:00,WIND,600702,1,HCM,1,18974,1011,270,22,260,33,1133,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 11:51:00,0
2017-06-24 13:00:00,WIND,600702,1,HCM,1,18974,1011,270,23,270,33,1152,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 12:51:00,0
2017-06-24 14:00:00,WIND,600702,1,HCM,1,18974,1011,270,21,280,31,1333,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 13:51:00,0
2017-06-24 15:00:00,WIND,600702,1,HCM,1,18974,1011,270,22,260,32,1436,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 14:51:00,0
2017-06-24 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,24,270,35,1530,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 15:51:00,0
2017-06-24 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,21,260,34,1557,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 16:51:00,0
2017-06-24 18:00:00,WIND,600702,1,HCM,1,18974,1011,280,22,280,32,1702,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 17:51:00,0
2017-06-24 19:00:00,WIND,600702,1,HCM,1,18974,1011,270,20,270,29,1840,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 18:51:00,0
2017-06-24 20:00:00,WIND,600702,1,HCM,1,18974,1011,270,19,270,28,1856,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 19:51:00,0
2017-06-24 21:00:00,WIND,600702,1,HCM,1,18974,1011,280,19,270,28,2008,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 20:54:00,0
2017-06-24 22:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,280,24,2136,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 21:51:00,0
2017-06-24 23:00:00,WIND,600702,1,HCM,1,18974,1011,280,16,280,23,2226,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 22:51:00,0
2017-06-25 00:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,280,25,2322,6,6,6,6,6,NA,NA,NA,NA,2017-06-24 23:51:00,0
2017-06-25 01:00:00,WIND,600702,1,HCM,1,18974,1011,280,16,280,23,25,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 00:51:00,0
2017-06-25 02:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,290,26,136,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 01:52:00,0
2017-06-25 03:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,23,155,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 02:51:00,0
2017-06-25 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,22,335,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 03:51:00,0
2017-06-25 05:00:00,WIND,600702,1,HCM,1,18974,1011,290,17,290,24,403,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 04:51:00,0
2017-06-25 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,23,521,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 05:51:00,0
2017-06-25 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,23,621,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 06:51:00,0
2017-06-25 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,18,290,26,734,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 07:51:00,0
2017-06-25 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,18,300,27,815,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 08:53:00,0
2017-06-25 10:00:00,WIND,600702,1,HCM,1,18974,1011,290,17,290,23,857,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 09:51:00,0
2017-06-25 11:00:00,WIND,600702,1,HCM,1,18974,1011,290,14,290,23,957,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 10:51:00,0
2017-06-25 12:00:00,WIND,600702,1,HCM,1,18974,1011,290,15,300,24,1051,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 11:51:00,0
2017-06-25 13:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,22,1154,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 12:51:00,0
2017-06-25 14:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,300,23,1347,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 13:51:00,0
2017-06-25 15:00:00,WIND,600702,1,HCM,1,18974,1011,300,18,310,23,1401,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 14:51:00,0
2017-06-25 16:00:00,WIND,600702,1,HCM,1,18974,1011,290,15,290,21,1536,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 15:51:00,0
2017-06-25 17:00:00,WIND,600702,1,HCM,1,18974,1011,290,15,280,22,1647,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 16:52:00,0
2017-06-25 18:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,23,1658,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 17:51:00,0
2017-06-25 19:00:00,WIND,600702,1,HCM,1,18974,1011,290,14,300,19,1805,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 18:51:00,0
2017-06-25 20:00:00,WIND,600702,1,HCM,1,18974,1011,300,11,300,16,1857,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 21:12:00,0
2017-06-25 21:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,290,13,1952,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 21:14:00,0
2017-06-25 22:00:00,WIND,600702,1,HCM,1,18974,1011,300,7,290,11,2050,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 21:51:00,0
2017-06-25 23:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,9,2203,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 22:51:00,0
2017-06-26 00:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,320,10,2250,6,6,6,6,6,NA,NA,NA,NA,2017-06-25 23:51:00,0
2017-06-26 01:00:00,WIND,600702,1,HCM,1,18974,1011,330,6,330,7,24,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 00:51:00,0
2017-06-26 02:00:00,WIND,600702,1,HCM,1,18974,1011,330,6,330,8,137,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 01:51:00,0
2017-06-26 03:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,320,6,152,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 02:51:00,0
2017-06-26 04:00:00,WIND,600702,1,HCM,1,18974,1011,310,5,310,7,251,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 03:51:00,0
2017-06-26 05:00:00,WIND,600702,1,HCM,1,18974,1011,310,4,320,6,350,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 04:51:00,0
2017-06-26 06:00:00,WIND,600702,1,HCM,1,18974,1011,320,4,320,6,520,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 05:51:00,0
2017-06-26 07:00:00,WIND,600702,1,HCM,1,18974,1011,350,4,10,6,606,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 06:51:00,0
2017-06-26 08:00:00,WIND,600702,1,HCM,1,18974,1011,10,4,360,6,653,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 07:51:00,0
2017-06-26 09:00:00,WIND,600702,1,HCM,1,18974,1011,20,4,40,7,830,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 08:53:00,0
2017-06-26 10:00:00,WIND,600702,1,HCM,1,18974,1011,20,5,20,8,939,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 09:51:00,0
2017-06-26 11:00:00,WIND,600702,1,HCM,1,18974,1011,20,6,30,8,1039,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 10:51:00,0
2017-06-26 12:00:00,WIND,600702,1,HCM,1,18974,1011,20,6,10,10,1100,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 11:51:00,0
2017-06-26 13:00:00,WIND,600702,1,HCM,1,18974,1011,20,6,20,11,1235,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 12:51:00,0
2017-06-26 14:00:00,WIND,600702,1,HCM,1,18974,1011,50,7,40,11,1302,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 13:51:00,0
2017-06-26 15:00:00,WIND,600702,1,HCM,1,18974,1011,40,8,30,11,1430,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 14:51:00,0
2017-06-26 16:00:00,WIND,600702,1,HCM,1,18974,1011,50,8,50,12,1545,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 15:51:00,0
2017-06-26 17:00:00,WIND,600702,1,HCM,1,18974,1011,40,9,40,13,1608,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 16:51:00,0
2017-06-26 18:00:00,WIND,600702,1,HCM,1,18974,1011,40,8,30,11,1702,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 17:51:00,0
2017-06-26 19:00:00,WIND,600702,1,HCM,1,18974,1011,40,9,40,11,1821,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 18:51:00,0
2017-06-26 20:00:00,WIND,600702,1,HCM,1,18974,1011,40,8,40,12,1918,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 19:51:00,0
2017-06-26 21:00:00,WIND,600702,1,HCM,1,18974,1011,50,7,50,10,1954,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 20:54:00,0
2017-06-26 22:00:00,WIND,600702,1,HCM,1,18974,1011,50,6,60,8,2132,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 21:51:00,0
2017-06-26 23:00:00,WIND,600702,1,HCM,1,18974,1011,70,6,60,8,2225,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 22:51:00,0
2017-06-27 00:00:00,WIND,600702,1,HCM,1,18974,1011,70,6,70,8,2304,6,6,6,6,6,NA,NA,NA,NA,2017-06-26 23:51:00,0
2017-06-27 01:00:00,WIND,600702,1,HCM,1,18974,1011,80,5,90,7,25,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 00:51:00,0
2017-06-27 02:00:00,WIND,600702,1,HCM,1,18974,1011,90,5,80,7,52,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 01:51:00,0
2017-06-27 03:00:00,WIND,600702,1,HCM,1,18974,1011,90,6,100,8,241,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 02:51:00,0
2017-06-27 04:00:00,WIND,600702,1,HCM,1,18974,1011,100,5,100,7,253,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 03:51:00,0
2017-06-27 05:00:00,WIND,600702,1,HCM,1,18974,1011,110,7,90,12,442,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 04:51:00,0
2017-06-27 06:00:00,WIND,600702,1,HCM,1,18974,1011,130,12,130,18,516,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 05:51:00,0
2017-06-27 07:00:00,WIND,600702,1,HCM,1,18974,1011,100,10,90,17,639,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 06:51:00,0
2017-06-27 08:00:00,WIND,600702,1,HCM,1,18974,1011,90,11,70,14,717,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 07:51:00,0
2017-06-27 09:00:00,WIND,600702,1,HCM,1,18974,1011,100,10,120,15,841,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 08:53:00,0
2017-06-27 10:00:00,WIND,600702,1,HCM,1,18974,1011,120,13,120,19,947,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 09:51:00,0
2017-06-27 11:00:00,WIND,600702,1,HCM,1,18974,1011,120,15,130,20,1001,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 10:51:00,0
2017-06-27 12:00:00,WIND,600702,1,HCM,1,18974,1011,110,12,100,17,1051,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 11:51:00,0
2017-06-27 13:00:00,WIND,600702,1,HCM,1,18974,1011,110,13,120,18,1203,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 12:51:00,0
2017-06-27 14:00:00,WIND,600702,1,HCM,1,18974,1011,120,13,110,20,1256,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 13:51:00,0
2017-06-27 15:00:00,WIND,600702,1,HCM,1,18974,1011,110,13,110,18,1426,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 14:51:00,0
2017-06-27 16:00:00,WIND,600702,1,HCM,1,18974,1011,110,14,110,19,1543,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 15:51:00,0
2017-06-27 17:00:00,WIND,600702,1,HCM,1,18974,1011,110,12,120,18,1622,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 16:51:00,0
2017-06-27 18:00:00,WIND,600702,1,HCM,1,18974,1011,110,10,110,14,1700,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 17:51:00,0
2017-06-27 19:00:00,WIND,600702,1,HCM,1,18974,1011,100,9,100,13,1831,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 18:51:00,0
2017-06-27 20:00:00,WIND,600702,1,HCM,1,18974,1011,100,9,100,13,1925,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 19:51:00,0
2017-06-27 21:00:00,WIND,600702,1,HCM,1,18974,1011,100,8,100,12,2005,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 20:56:00,0
2017-06-27 22:00:00,WIND,600702,1,HCM,1,18974,1011,90,8,90,12,2139,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 21:51:00,0
2017-06-27 23:00:00,WIND,600702,1,HCM,1,18974,1011,90,9,90,14,2241,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 22:51:00,0
2017-06-28 00:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,80,14,2341,6,6,6,6,6,NA,NA,NA,NA,2017-06-27 23:51:00,0
2017-06-28 01:00:00,WIND,600702,1,HCM,1,18974,1011,90,11,80,15,2356,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 00:51:00,0
2017-06-28 02:00:00,WIND,600702,1,HCM,1,18974,1011,100,10,100,14,111,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 01:51:00,0
2017-06-28 03:00:00,WIND,600702,1,HCM,1,18974,1011,100,11,110,17,157,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 02:51:00,0
2017-06-28 04:00:00,WIND,600702,1,HCM,1,18974,1011,90,11,90,15,300,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 03:51:00,0
2017-06-28 05:00:00,WIND,600702,1,HCM,1,18974,1011,80,9,80,13,436,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 04:51:00,0
2017-06-28 06:00:00,WIND,600702,1,HCM,1,18974,1011,80,8,90,12,455,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 05:51:00,0
2017-06-28 07:00:00,WIND,600702,1,HCM,1,18974,1011,80,9,80,12,553,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 06:51:00,0
2017-06-28 08:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,70,13,728,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 07:51:00,0
2017-06-28 09:00:00,WIND,600702,1,HCM,1,18974,1011,90,8,70,12,800,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 08:54:00,0
2017-06-28 10:00:00,WIND,600702,1,HCM,1,18974,1011,120,7,110,12,943,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 09:51:00,0
2017-06-28 11:00:00,WIND,600702,1,HCM,1,18974,1011,110,7,110,12,950,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 10:51:00,0
2017-06-28 12:00:00,WIND,600702,1,HCM,1,18974,1011,120,6,100,12,1058,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 11:53:00,0
2017-06-28 13:00:00,WIND,600702,1,HCM,1,18974,1011,70,7,20,12,1227,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 12:51:00,0
2017-06-28 14:00:00,WIND,600702,1,HCM,1,18974,1011,20,9,20,12,1308,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 13:51:00,0
2017-06-28 15:00:00,WIND,600702,1,HCM,1,18974,1011,10,11,20,14,1356,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 14:51:00,0
2017-06-28 16:00:00,WIND,600702,1,HCM,1,18974,1011,360,10,360,14,1533,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 15:51:00,0
2017-06-28 17:00:00,WIND,600702,1,HCM,1,18974,1011,360,9,360,14,1607,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 16:51:00,0
2017-06-28 18:00:00,WIND,600702,1,HCM,1,18974,1011,340,9,350,13,1727,6,6,6,6,6,NA,NA,NA,NA,2017-06-28 17:51:00,0
