Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-07-31 17:00:00,WIND,600702,1,HCM,1,18974,1011,190,17,190,27,1638,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 16:52:00,0
2018-07-31 18:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,26,1656,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 17:51:00,0
2018-07-31 19:00:00,WIND,600702,1,HCM,1,18974,1011,190,17,200,25,1828,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 18:51:00,0
2018-07-31 20:00:00,WIND,600702,1,HCM,1,18974,1011,200,17,190,25,1904,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 19:52:00,0
2018-07-31 21:00:00,WIND,600702,1,HCM,1,18974,1011,210,18,200,27,1954,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 20:56:00,0
2018-07-31 22:00:00,WIND,600702,1,HCM,1,18974,1011,210,17,210,25,2051,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 21:53:00,0
2018-07-31 23:00:00,WIND,600702,1,HCM,1,18974,1011,210,18,210,32,2222,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 22:51:00,0
2018-08-01 00:00:00,WIND,600702,1,HCM,1,18974,1011,210,18,210,28,2255,6,6,6,6,6,NA,NA,NA,NA,2018-07-31 23:51:00,0
2018-08-01 01:00:00,WIND,600702,1,HCM,1,18974,1011,200,18,220,28,38,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 00:51:00,0
2018-08-01 02:00:00,WIND,600702,1,HCM,1,18974,1011,200,16,210,25,146,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 01:52:00,0
2018-08-01 03:00:00,WIND,600702,1,HCM,1,18974,1011,210,14,210,20,150,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 02:51:00,0
2018-08-01 04:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,200,20,326,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 03:52:00,0
2018-08-01 05:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,200,20,355,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 04:52:00,0
2018-08-01 06:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,210,17,509,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 05:51:00,0
2018-08-01 07:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,180,16,627,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 06:51:00,0
2018-08-01 08:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,190,17,722,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 07:51:00,0
2018-08-01 09:00:00,WIND,600702,1,HCM,1,18974,1011,190,13,200,22,828,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 08:56:00,0
2018-08-01 10:00:00,WIND,600702,1,HCM,1,18974,1011,170,14,160,22,942,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 09:53:00,0
2018-08-01 11:00:00,WIND,600702,1,HCM,1,18974,1011,170,15,180,21,1031,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 10:51:00,0
2018-08-01 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,13,170,19,1055,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 11:52:00,0
2018-08-01 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,14,170,19,1210,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 12:52:00,0
2018-08-01 14:00:00,WIND,600702,1,HCM,1,18974,1011,170,13,150,20,1347,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 13:51:00,0
2018-08-01 15:00:00,WIND,600702,1,HCM,1,18974,1011,150,17,150,25,1424,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 14:51:00,0
2018-08-01 16:00:00,WIND,600702,1,HCM,1,18974,1011,140,16,130,22,1533,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 15:51:00,0
2018-08-01 17:00:00,WIND,600702,1,HCM,1,18974,1011,140,18,130,25,1617,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 16:53:00,0
2018-08-01 18:00:00,WIND,600702,1,HCM,1,18974,1011,150,18,140,25,1702,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 17:51:00,0
2018-08-01 19:00:00,WIND,600702,1,HCM,1,18974,1011,150,18,160,24,1829,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 18:51:00,0
2018-08-01 20:00:00,WIND,600702,1,HCM,1,18974,1011,150,17,150,25,1918,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 19:51:00,0
2018-08-01 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,16,170,23,2047,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 20:54:00,0
2018-08-01 22:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,170,22,2059,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 21:53:00,0
2018-08-01 23:00:00,WIND,600702,1,HCM,1,18974,1011,210,13,210,20,2247,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 22:52:00,0
2018-08-02 00:00:00,WIND,600702,1,HCM,1,18974,1011,220,14,220,22,2250,6,6,6,6,6,NA,NA,NA,NA,2018-08-01 23:51:00,0
2018-08-02 01:00:00,WIND,600702,1,HCM,1,18974,1011,220,13,210,20,9,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 00:51:00,0
2018-08-02 02:00:00,WIND,600702,1,HCM,1,18974,1011,220,12,220,18,149,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 01:52:00,0
2018-08-02 03:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,18,155,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 02:51:00,0
2018-08-02 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,230,17,302,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 03:51:00,0
2018-08-02 05:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,17,350,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 04:51:00,0
2018-08-02 06:00:00,WIND,600702,1,HCM,1,18974,1011,220,10,220,16,524,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 05:51:00,0
2018-08-02 07:00:00,WIND,600702,1,HCM,1,18974,1011,210,8,200,11,644,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 06:51:00,0
2018-08-02 08:00:00,WIND,600702,1,HCM,1,18974,1011,190,8,210,13,748,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 07:52:00,0
2018-08-02 09:00:00,WIND,600702,1,HCM,1,18974,1011,210,9,210,15,754,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 08:56:00,0
2018-08-02 10:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,220,18,942,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 09:53:00,0
2018-08-02 11:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,210,19,953,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 10:51:00,0
2018-08-02 12:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,210,21,1118,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 11:51:00,0
2018-08-02 13:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,210,17,1150,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 12:51:00,0
2018-08-02 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,220,19,1327,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 13:51:00,0
2018-08-02 15:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,180,15,1352,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 14:51:00,0
2018-08-02 16:00:00,WIND,600702,1,HCM,1,18974,1011,210,10,200,15,1500,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 15:52:00,0
2018-08-02 17:00:00,WIND,600702,1,HCM,1,18974,1011,200,9,210,14,1631,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 16:52:00,0
2018-08-02 18:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,200,13,1737,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 17:51:00,0
2018-08-02 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,7,190,11,1756,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 18:52:00,0
2018-08-02 20:00:00,WIND,600702,1,HCM,1,18974,1011,180,8,170,11,1932,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 19:51:00,0
2018-08-02 21:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,180,11,2025,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 20:54:00,0
2018-08-02 22:00:00,WIND,600702,1,HCM,1,18974,1011,170,6,160,9,2051,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 21:53:00,0
2018-08-02 23:00:00,WIND,600702,1,HCM,1,18974,1011,160,8,140,14,2248,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 22:51:00,0
2018-08-03 00:00:00,WIND,600702,1,HCM,1,18974,1011,150,10,150,14,2250,6,6,6,6,6,NA,NA,NA,NA,2018-08-02 23:51:00,0
2018-08-03 01:00:00,WIND,600702,1,HCM,1,18974,1011,140,11,140,16,29,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 00:52:00,0
2018-08-03 02:00:00,WIND,600702,1,HCM,1,18974,1011,150,11,150,17,105,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 01:51:00,0
2018-08-03 03:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,220,15,239,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 02:52:00,0
2018-08-03 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,10,220,15,348,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 03:51:00,0
2018-08-03 05:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,16,418,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 04:51:00,0
2018-08-03 06:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,240,17,507,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 05:51:00,0
2018-08-03 07:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,260,14,550,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 06:51:00,0
2018-08-03 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,10,250,14,654,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 07:51:00,0
2018-08-03 09:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,260,19,806,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 08:55:00,0
2018-08-03 10:00:00,WIND,600702,1,HCM,1,18974,1011,260,11,260,17,909,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 09:54:00,0
2018-08-03 11:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,260,14,1022,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 10:52:00,0
2018-08-03 12:00:00,WIND,600702,1,HCM,1,18974,1011,280,10,290,16,1127,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 11:54:00,0
2018-08-03 13:00:00,WIND,600702,1,HCM,1,18974,1011,290,10,300,15,1151,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 12:52:00,0
2018-08-03 14:00:00,WIND,600702,1,HCM,1,18974,1011,280,10,270,14,1332,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 13:51:00,0
2018-08-03 15:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,270,14,1405,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 14:51:00,0
2018-08-03 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,10,260,15,1458,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 15:51:00,0
2018-08-03 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,260,12,1626,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 16:51:00,0
2018-08-03 18:00:00,WIND,600702,1,HCM,1,18974,1011,280,9,250,13,1656,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 17:51:00,0
2018-08-03 19:00:00,WIND,600702,1,HCM,1,18974,1011,280,7,280,10,1754,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 18:51:00,0
2018-08-03 20:00:00,WIND,600702,1,HCM,1,18974,1011,280,7,290,10,1911,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 19:51:00,0
2018-08-03 21:00:00,WIND,600702,1,HCM,1,18974,1011,260,5,280,9,2005,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 20:56:00,0
2018-08-03 22:00:00,WIND,600702,1,HCM,1,18974,1011,230,5,230,6,2149,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 21:53:00,0
2018-08-03 23:00:00,WIND,600702,1,HCM,1,18974,1011,220,4,230,6,2151,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 22:51:00,0
2018-08-04 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,4,240,6,2323,6,6,6,6,6,NA,NA,NA,NA,2018-08-03 23:51:00,0
2018-08-04 01:00:00,WIND,600702,1,HCM,1,18974,1011,220,4,220,6,2352,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 00:51:00,0
2018-08-04 02:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,240,7,149,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 01:51:00,0
2018-08-04 03:00:00,WIND,600702,1,HCM,1,18974,1011,230,6,220,8,206,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 02:52:00,0
2018-08-04 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,5,220,8,343,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 03:53:00,0
2018-08-04 05:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,220,8,403,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 04:52:00,0
2018-08-04 06:00:00,WIND,600702,1,HCM,1,18974,1011,230,6,230,8,515,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 05:51:00,0
2018-08-04 07:00:00,WIND,600702,1,HCM,1,18974,1011,250,7,250,12,604,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 06:51:00,0
2018-08-04 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,8,270,19,747,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 07:51:00,0
2018-08-04 09:00:00,WIND,600702,1,HCM,1,18974,1011,260,11,270,16,750,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 08:57:00,0
2018-08-04 10:00:00,WIND,600702,1,HCM,1,18974,1011,250,12,250,17,910,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 09:52:00,0
2018-08-04 11:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,260,19,1028,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 10:51:00,0
2018-08-04 12:00:00,WIND,600702,1,HCM,1,18974,1011,260,14,270,20,1142,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 11:51:00,0
2018-08-04 13:00:00,WIND,600702,1,HCM,1,18974,1011,260,14,260,21,1229,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 12:51:00,0
2018-08-04 14:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,260,19,1329,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 13:51:00,0
2018-08-04 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,240,19,1406,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 14:52:00,0
2018-08-04 16:00:00,WIND,600702,1,HCM,1,18974,1011,250,15,260,20,1500,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 15:51:00,0
2018-08-04 17:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,240,20,1553,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 16:51:00,0
2018-08-04 18:00:00,WIND,600702,1,HCM,1,18974,1011,240,13,250,18,1730,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 17:51:00,0
2018-08-04 19:00:00,WIND,600702,1,HCM,1,18974,1011,240,11,240,17,1801,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 18:51:00,0
2018-08-04 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,250,18,1934,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 19:51:00,0
2018-08-04 21:00:00,WIND,600702,1,HCM,1,18974,1011,240,10,250,15,1956,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 20:55:00,0
2018-08-04 22:00:00,WIND,600702,1,HCM,1,18974,1011,240,9,220,14,2050,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 21:53:00,0
2018-08-04 23:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,250,12,2155,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 22:51:00,0
2018-08-05 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,6,240,9,2334,6,6,6,6,6,NA,NA,NA,NA,2018-08-04 23:52:00,0
2018-08-05 01:00:00,WIND,600702,1,HCM,1,18974,1011,250,6,260,11,17,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 00:51:00,0
2018-08-05 02:00:00,WIND,600702,1,HCM,1,18974,1011,230,5,230,7,149,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 01:51:00,0
2018-08-05 03:00:00,WIND,600702,1,HCM,1,18974,1011,240,6,240,11,212,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 02:51:00,0
2018-08-05 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,6,240,11,323,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 03:51:00,0
2018-08-05 05:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,210,8,353,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 04:51:00,0
2018-08-05 06:00:00,WIND,600702,1,HCM,1,18974,1011,200,7,220,13,535,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 05:51:00,0
2018-08-05 07:00:00,WIND,600702,1,HCM,1,18974,1011,220,7,210,12,642,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 06:51:00,0
2018-08-05 08:00:00,WIND,600702,1,HCM,1,18974,1011,210,9,210,14,718,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 07:51:00,0
2018-08-05 09:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,210,17,839,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 08:54:00,0
2018-08-05 10:00:00,WIND,600702,1,HCM,1,18974,1011,210,10,210,17,948,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 09:52:00,0
2018-08-05 11:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,210,20,954,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 10:52:00,0
2018-08-05 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,210,16,1051,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 11:53:00,0
2018-08-05 13:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,200,18,1236,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 12:51:00,0
2018-08-05 14:00:00,WIND,600702,1,HCM,1,18974,1011,180,12,170,17,1310,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 13:51:00,0
2018-08-05 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,13,180,19,1400,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 14:51:00,0
2018-08-05 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,13,170,17,1451,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 15:52:00,0
2018-08-05 17:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,180,16,1554,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 16:52:00,0
2018-08-05 18:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,170,15,1722,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 17:51:00,0
2018-08-05 19:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,180,16,1847,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 18:51:00,0
2018-08-05 20:00:00,WIND,600702,1,HCM,1,18974,1011,190,12,190,19,1949,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 19:51:00,0
2018-08-05 21:00:00,WIND,600702,1,HCM,1,18974,1011,190,14,180,19,2011,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 20:54:00,0
2018-08-05 22:00:00,WIND,600702,1,HCM,1,18974,1011,180,13,170,18,2124,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 21:52:00,0
2018-08-05 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,180,19,2225,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 22:51:00,0
2018-08-06 00:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,180,21,2318,6,6,6,6,6,NA,NA,NA,NA,2018-08-05 23:51:00,0
2018-08-06 01:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,200,26,43,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 00:51:00,0
2018-08-06 02:00:00,WIND,600702,1,HCM,1,18974,1011,210,17,200,27,130,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 01:51:00,0
2018-08-06 03:00:00,WIND,600702,1,HCM,1,18974,1011,220,16,220,25,221,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 02:51:00,0
2018-08-06 04:00:00,WIND,600702,1,HCM,1,18974,1011,220,16,220,24,256,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 03:51:00,0
2018-08-06 05:00:00,WIND,600702,1,HCM,1,18974,1011,220,14,210,21,407,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 04:53:00,0
2018-08-06 06:00:00,WIND,600702,1,HCM,1,18974,1011,220,13,220,20,502,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 05:51:00,0
2018-08-06 07:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,240,21,632,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 06:52:00,0
2018-08-06 08:00:00,WIND,600702,1,HCM,1,18974,1011,230,13,230,20,741,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 07:51:00,0
2018-08-06 09:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,250,21,801,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 08:54:00,0
2018-08-06 10:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,240,21,940,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 09:52:00,0
2018-08-06 11:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,250,22,1016,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 10:51:00,0
2018-08-06 12:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,230,21,1112,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 11:51:00,0
2018-08-06 13:00:00,WIND,600702,1,HCM,1,18974,1011,240,16,230,26,1209,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 12:52:00,0
2018-08-06 14:00:00,WIND,600702,1,HCM,1,18974,1011,240,16,250,22,1305,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 13:51:00,0
2018-08-06 15:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,240,22,1426,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 14:52:00,0
2018-08-06 16:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,260,22,1524,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 15:51:00,0
2018-08-06 17:00:00,WIND,600702,1,HCM,1,18974,1011,250,12,250,18,1557,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 16:51:00,0
2018-08-06 18:00:00,WIND,600702,1,HCM,1,18974,1011,240,12,240,17,1718,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 17:51:00,0
2018-08-06 19:00:00,WIND,600702,1,HCM,1,18974,1011,230,10,230,15,1815,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 18:51:00,0
2018-08-06 20:00:00,WIND,600702,1,HCM,1,18974,1011,230,8,240,12,1931,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 19:51:00,0
2018-08-06 21:00:00,WIND,600702,1,HCM,1,18974,1011,220,6,230,10,2014,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 20:54:00,0
2018-08-06 22:00:00,WIND,600702,1,HCM,1,18974,1011,220,6,240,10,2144,6,6,6,6,6,NA,NA,NA,NA,2018-08-06 21:52:00,0
