Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2015-07-22 20:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,1850,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-22 19:53:00,0
2015-07-22 21:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,1950,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-22 20:55:00,0
2015-07-22 22:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,2050,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-22 21:53:00,0
2015-07-22 23:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,2150,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-22 22:53:00,0
2015-07-23 00:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,2250,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-22 23:52:00,0
2015-07-23 01:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,2350,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 00:52:00,0
2015-07-23 02:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,50,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 01:52:00,0
2015-07-23 03:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,150,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 02:53:00,0
2015-07-23 04:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,250,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 03:52:00,0
2015-07-23 05:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,350,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 04:53:00,0
2015-07-23 06:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,450,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 05:52:00,0
2015-07-23 07:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,550,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 06:53:00,0
2015-07-23 08:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,650,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 07:53:00,0
2015-07-23 09:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,750,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 08:55:00,0
2015-07-23 10:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,850,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 09:53:00,0
2015-07-23 11:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,950,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 10:52:00,0
2015-07-23 12:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,1050,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 11:53:00,0
2015-07-23 13:00:00,WIND,600702,1,HCM,1,18974,1011,NA,NA,0,0,1150,NA,NA,6,6,6,NA,NA,NA,NA,2015-07-23 12:53:00,0
2015-07-23 15:00:00,WIND,600702,1,HCM,1,18974,1011,270,17,270,23,1400,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 15:59:00,0
2015-07-23 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,270,22,1525,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 16:00:00,0
2015-07-23 17:00:00,WIND,600702,1,HCM,1,18974,1011,280,15,270,21,1551,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 16:53:00,0
2015-07-23 18:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,270,19,1718,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 17:53:00,0
2015-07-23 19:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,290,18,1849,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 18:53:00,0
2015-07-23 20:00:00,WIND,600702,1,HCM,1,18974,1011,290,11,290,17,1853,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 19:52:00,0
2015-07-23 21:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,280,15,2006,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 20:54:00,0
2015-07-23 22:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,290,13,2133,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 21:52:00,0
2015-07-23 23:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,280,12,2245,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 22:53:00,0
2015-07-24 00:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,290,9,2257,6,6,6,6,6,NA,NA,NA,NA,2015-07-23 23:53:00,0
2015-07-24 01:00:00,WIND,600702,1,HCM,1,18974,1011,280,6,280,9,2352,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 00:53:00,0
2015-07-24 02:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,290,8,51,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 01:52:00,0
2015-07-24 03:00:00,WIND,600702,1,HCM,1,18974,1011,290,7,310,8,222,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 02:52:00,0
2015-07-24 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,290,9,324,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 03:53:00,0
2015-07-24 05:00:00,WIND,600702,1,HCM,1,18974,1011,280,5,280,9,359,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 04:53:00,0
2015-07-24 06:00:00,WIND,600702,1,HCM,1,18974,1011,280,4,290,9,546,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 05:52:00,0
2015-07-24 07:00:00,WIND,600702,1,HCM,1,18974,1011,300,6,290,9,628,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 06:53:00,0
2015-07-24 08:00:00,WIND,600702,1,HCM,1,18974,1011,300,7,290,10,718,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 07:53:00,0
2015-07-24 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,7,300,11,848,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 08:58:00,0
2015-07-24 10:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,290,14,855,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 09:52:00,0
2015-07-24 11:00:00,WIND,600702,1,HCM,1,18974,1011,300,9,310,14,1038,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 10:53:00,0
2015-07-24 12:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,310,16,1100,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 11:53:00,0
2015-07-24 13:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,330,17,1241,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 12:53:00,0
2015-07-24 14:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,320,18,1345,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 13:53:00,0
2015-07-24 15:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,310,17,1436,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 14:53:00,0
2015-07-24 16:00:00,WIND,600702,1,HCM,1,18974,1011,320,13,330,18,1521,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 15:53:00,0
2015-07-24 17:00:00,WIND,600702,1,HCM,1,18974,1011,320,13,330,18,1609,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 16:53:00,0
2015-07-24 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,13,310,18,1651,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 17:52:00,0
2015-07-24 19:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,320,16,1810,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 18:52:00,0
2015-07-24 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,11,320,15,1858,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 19:53:00,0
2015-07-24 21:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,320,13,2005,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 20:54:00,0
2015-07-24 22:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,320,12,2101,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 21:53:00,0
2015-07-24 23:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,320,13,2228,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 22:52:00,0
2015-07-25 00:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,320,13,2256,6,6,6,6,6,NA,NA,NA,NA,2015-07-24 23:52:00,0
2015-07-25 01:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,320,11,19,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 00:53:00,0
2015-07-25 02:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,320,10,129,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 01:53:00,0
2015-07-25 03:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,320,9,219,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 02:52:00,0
2015-07-25 04:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,310,9,307,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 03:53:00,0
2015-07-25 05:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,310,8,406,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 04:52:00,0
2015-07-25 06:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,320,9,526,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 05:53:00,0
2015-07-25 07:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,310,12,559,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 06:53:00,0
2015-07-25 08:00:00,WIND,600702,1,HCM,1,18974,1011,330,9,330,12,749,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 07:52:00,0
2015-07-25 09:00:00,WIND,600702,1,HCM,1,18974,1011,340,9,320,13,804,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 08:54:00,0
2015-07-25 10:00:00,WIND,600702,1,HCM,1,18974,1011,350,7,360,12,912,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 09:53:00,0
2015-07-25 11:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,340,13,1032,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 10:52:00,0
2015-07-25 12:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,330,14,1147,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 11:53:00,0
2015-07-25 13:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,320,14,1213,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 12:52:00,0
2015-07-25 14:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,340,15,1326,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 13:53:00,0
2015-07-25 15:00:00,WIND,600702,1,HCM,1,18974,1011,320,11,310,15,1436,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 14:53:00,0
2015-07-25 16:00:00,WIND,600702,1,HCM,1,18974,1011,320,10,310,14,1500,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 15:52:00,0
2015-07-25 17:00:00,WIND,600702,1,HCM,1,18974,1011,310,10,300,14,1606,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 16:53:00,0
2015-07-25 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,310,13,1700,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 17:53:00,0
2015-07-25 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,330,10,1754,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 18:53:00,0
2015-07-25 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,4,330,8,1905,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 19:52:00,0
2015-07-25 21:00:00,WIND,600702,1,HCM,1,18974,1011,330,3,330,4,1950,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 20:54:00,0
2015-07-25 22:00:00,WIND,600702,1,HCM,1,18974,1011,320,3,320,3,2050,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 21:53:00,0
2015-07-25 23:00:00,WIND,600702,1,HCM,1,18974,1011,270,1,260,2,2206,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 22:52:00,0
2015-07-26 00:00:00,WIND,600702,1,HCM,1,18974,1011,250,1,100,3,2347,6,6,6,6,6,NA,NA,NA,NA,2015-07-25 23:53:00,0
2015-07-26 01:00:00,WIND,600702,1,HCM,1,18974,1011,90,4,90,6,48,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 00:52:00,0
2015-07-26 02:00:00,WIND,600702,1,HCM,1,18974,1011,100,6,110,9,144,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 01:52:00,0
2015-07-26 03:00:00,WIND,600702,1,HCM,1,18974,1011,120,9,130,13,231,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 02:53:00,0
2015-07-26 04:00:00,WIND,600702,1,HCM,1,18974,1011,130,10,140,14,346,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 03:53:00,0
2015-07-26 05:00:00,WIND,600702,1,HCM,1,18974,1011,130,13,130,18,448,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 04:51:00,0
2015-07-26 06:00:00,WIND,600702,1,HCM,1,18974,1011,120,15,130,20,512,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 05:51:00,0
2015-07-26 07:00:00,WIND,600702,1,HCM,1,18974,1011,120,16,110,22,631,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 06:51:00,0
2015-07-26 08:00:00,WIND,600702,1,HCM,1,18974,1011,120,18,120,25,745,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 07:55:00,0
2015-07-26 09:00:00,WIND,600702,1,HCM,1,18974,1011,120,19,120,25,836,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 08:54:00,0
2015-07-26 10:00:00,WIND,600702,1,HCM,1,18974,1011,120,19,120,25,910,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 09:51:00,0
2015-07-26 11:00:00,WIND,600702,1,HCM,1,18974,1011,120,18,120,24,958,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 10:51:00,0
2015-07-26 12:00:00,WIND,600702,1,HCM,1,18974,1011,120,18,120,24,1116,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 11:51:00,0
2015-07-26 13:00:00,WIND,600702,1,HCM,1,18974,1011,110,18,110,25,1200,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 12:51:00,0
2015-07-26 14:00:00,WIND,600702,1,HCM,1,18974,1011,110,18,120,26,1343,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 13:55:00,0
2015-07-26 15:00:00,WIND,600702,1,HCM,1,18974,1011,120,18,110,26,1424,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 14:51:00,0
2015-07-26 16:00:00,WIND,600702,1,HCM,1,18974,1011,120,16,120,21,1452,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 15:51:00,0
2015-07-26 17:00:00,WIND,600702,1,HCM,1,18974,1011,130,13,140,18,1616,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 16:51:00,0
2015-07-26 18:00:00,WIND,600702,1,HCM,1,18974,1011,120,10,130,15,1650,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 17:54:00,0
2015-07-26 19:00:00,WIND,600702,1,HCM,1,18974,1011,80,12,80,18,1826,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 18:51:00,0
2015-07-26 20:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,70,19,1940,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 19:51:00,0
2015-07-26 21:00:00,WIND,600702,1,HCM,1,18974,1011,70,12,70,18,1954,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 20:56:00,0
2015-07-26 22:00:00,WIND,600702,1,HCM,1,18974,1011,60,11,60,15,2140,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 21:51:00,0
2015-07-26 23:00:00,WIND,600702,1,HCM,1,18974,1011,60,11,60,15,2151,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 22:51:00,0
2015-07-27 00:00:00,WIND,600702,1,HCM,1,18974,1011,60,11,60,16,2250,6,6,6,6,6,NA,NA,NA,NA,2015-07-26 23:53:00,0
2015-07-27 01:00:00,WIND,600702,1,HCM,1,18974,1011,60,12,70,18,40,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 00:51:00,0
2015-07-27 02:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,70,18,117,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 01:51:00,0
2015-07-27 03:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,70,18,210,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 02:52:00,0
2015-07-27 04:00:00,WIND,600702,1,HCM,1,18974,1011,70,12,70,16,257,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 03:51:00,0
2015-07-27 05:00:00,WIND,600702,1,HCM,1,18974,1011,80,13,80,18,358,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 04:51:00,0
2015-07-27 06:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,80,17,527,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 05:51:00,0
2015-07-27 07:00:00,WIND,600702,1,HCM,1,18974,1011,80,13,80,18,602,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 06:51:00,0
2015-07-27 08:00:00,WIND,600702,1,HCM,1,18974,1011,80,13,80,18,711,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 07:52:00,0
2015-07-27 09:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,80,18,838,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 08:55:00,0
2015-07-27 10:00:00,WIND,600702,1,HCM,1,18974,1011,80,14,70,18,850,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 09:53:00,0
2015-07-27 11:00:00,WIND,600702,1,HCM,1,18974,1011,70,13,70,18,1035,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 10:51:00,0
2015-07-27 12:00:00,WIND,600702,1,HCM,1,18974,1011,70,11,70,17,1052,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 11:51:00,0
2015-07-27 13:00:00,WIND,600702,1,HCM,1,18974,1011,60,12,60,18,1247,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 12:54:00,0
2015-07-27 14:00:00,WIND,600702,1,HCM,1,18974,1011,50,13,50,19,1303,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 13:55:00,0
2015-07-27 15:00:00,WIND,600702,1,HCM,1,18974,1011,60,11,60,15,1405,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 14:51:00,0
2015-07-27 16:00:00,WIND,600702,1,HCM,1,18974,1011,50,8,60,13,1451,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 15:54:00,0
2015-07-27 17:00:00,WIND,600702,1,HCM,1,18974,1011,30,7,40,12,1553,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 16:51:00,0
2015-07-27 18:00:00,WIND,600702,1,HCM,1,18974,1011,20,5,40,7,1722,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 17:51:00,0
2015-07-27 19:00:00,WIND,600702,1,HCM,1,18974,1011,30,5,30,7,1758,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 18:51:00,0
2015-07-27 20:00:00,WIND,600702,1,HCM,1,18974,1011,30,5,40,7,1946,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 19:51:00,0
2015-07-27 21:00:00,WIND,600702,1,HCM,1,18974,1011,50,6,50,9,2047,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 20:54:00,0
2015-07-27 22:00:00,WIND,600702,1,HCM,1,18974,1011,50,6,50,9,2056,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 21:51:00,0
2015-07-27 23:00:00,WIND,600702,1,HCM,1,18974,1011,40,6,40,8,2231,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 22:51:00,0
2015-07-28 00:00:00,WIND,600702,1,HCM,1,18974,1011,40,5,40,8,2250,6,6,6,6,6,NA,NA,NA,NA,2015-07-27 23:51:00,0
2015-07-28 01:00:00,WIND,600702,1,HCM,1,18974,1011,50,4,50,5,9,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 00:51:00,0
2015-07-28 02:00:00,WIND,600702,1,HCM,1,18974,1011,50,3,50,5,101,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 01:51:00,0
2015-07-28 03:00:00,WIND,600702,1,HCM,1,18974,1011,60,4,50,6,214,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 02:51:00,0
2015-07-28 04:00:00,WIND,600702,1,HCM,1,18974,1011,90,6,110,9,342,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 03:51:00,0
2015-07-28 05:00:00,WIND,600702,1,HCM,1,18974,1011,100,7,90,10,446,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 04:55:00,0
2015-07-28 06:00:00,WIND,600702,1,HCM,1,18974,1011,90,8,90,10,518,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 05:51:00,0
2015-07-28 07:00:00,WIND,600702,1,HCM,1,18974,1011,90,9,90,13,625,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 06:51:00,0
2015-07-28 08:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,70,14,714,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 07:54:00,0
2015-07-28 09:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,80,14,802,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 08:55:00,0
2015-07-28 10:00:00,WIND,600702,1,HCM,1,18974,1011,80,11,80,14,931,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 09:51:00,0
2015-07-28 11:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,70,15,1004,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 10:54:00,0
2015-07-28 12:00:00,WIND,600702,1,HCM,1,18974,1011,100,8,80,11,1106,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 11:51:00,0
2015-07-28 13:00:00,WIND,600702,1,HCM,1,18974,1011,160,5,130,10,1155,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 12:53:00,0
2015-07-28 14:00:00,WIND,600702,1,HCM,1,18974,1011,210,3,320,7,1346,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 13:51:00,0
2015-07-28 15:00:00,WIND,600702,1,HCM,1,18974,1011,80,5,30,10,1358,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 14:51:00,0
2015-07-28 16:00:00,WIND,600702,1,HCM,1,18974,1011,30,5,30,8,1511,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 15:51:00,0
2015-07-28 17:00:00,WIND,600702,1,HCM,1,18974,1011,30,6,50,10,1640,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 16:55:00,0
2015-07-28 18:00:00,WIND,600702,1,HCM,1,18974,1011,40,6,40,9,1721,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 17:51:00,0
2015-07-28 19:00:00,WIND,600702,1,HCM,1,18974,1011,20,8,10,14,1837,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 18:52:00,0
2015-07-28 20:00:00,WIND,600702,1,HCM,1,18974,1011,20,12,10,18,1940,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 19:51:00,0
2015-07-28 21:00:00,WIND,600702,1,HCM,1,18974,1011,20,14,10,19,2019,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 20:55:00,0
2015-07-28 22:00:00,WIND,600702,1,HCM,1,18974,1011,10,14,10,19,2052,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 21:53:00,0
2015-07-28 23:00:00,WIND,600702,1,HCM,1,18974,1011,10,13,20,19,2200,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 22:52:00,0
2015-07-29 00:00:00,WIND,600702,1,HCM,1,18974,1011,10,13,20,17,2255,6,6,6,6,6,NA,NA,NA,NA,2015-07-28 23:51:00,0
2015-07-29 01:00:00,WIND,600702,1,HCM,1,18974,1011,10,13,360,20,2359,6,6,6,6,6,NA,NA,NA,NA,2015-07-29 00:51:00,0
